nearest_trios_time,lon,lat,depth,Pressure,Wavelength,Counts,intesity
2024-06-14T18:10:51Z,-20.7211674301004,62.418354487776,4.44431193571322,NA,753.328,612,9.364456379535908e-4
2024-06-14T18:10:51Z,-20.7211674301004,62.418354487776,4.44431193571322,NA,756.64,600,9.180839587780303e-4
2024-06-14T18:10:51Z,-20.7211674301004,62.418354487776,4.44431193571322,NA,759.951,644,9.854101157550858e-4
2024-06-14T18:10:51Z,-20.7211674301004,62.418354487776,4.44431193571322,NA,763.261,626,9.578675969917449e-4
2024-06-14T18:10:51Z,-20.7211674301004,62.418354487776,4.44431193571322,NA,766.57,602,9.211442386406237e-4
2024-06-14T18:10:51Z,-20.7211674301004,62.418354487776,4.44431193571322,NA,769.878,592,9.058428393276565e-4
2024-06-14T18:10:51Z,-20.7211674301004,62.418354487776,4.44431193571322,NA,773.185,616,9.425661976787777e-4
2024-06-14T18:10:51Z,-20.7211674301004,62.418354487776,4.44431193571322,NA,776.491,612,9.364456379535908e-4
2024-06-14T18:10:51Z,-20.7211674301004,62.418354487776,4.44431193571322,NA,779.796,607,9.287949382971073e-4
2024-06-14T18:10:51Z,-20.7211674301004,62.418354487776,4.44431193571322,NA,783.1,620,9.486867574039645e-4
2024-06-14T18:10:51Z,-20.7211674301004,62.418354487776,4.44431193571322,NA,786.403,620,9.486867574039645e-4
2024-06-14T18:10:51Z,-20.7211674301004,62.418354487776,4.44431193571322,NA,789.705,622,9.517470372665581e-4
2024-06-14T18:10:51Z,-20.7211674301004,62.418354487776,4.44431193571322,NA,793.006,598,9.150236789154368e-4
2024-06-14T18:10:51Z,-20.7211674301004,62.418354487776,4.44431193571322,NA,796.306,609,9.318552181597007e-4
2024-06-14T18:10:51Z,-20.7211674301004,62.418354487776,4.44431193571322,NA,799.605,601,9.19614098709327e-4
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,402.756,17643,0.02699625880786798
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,406.099,19088,0.029207311008591735
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,409.443,20522,0.03140153167007123
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,412.787,22317,0.034148132846748835
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,416.131,24068,0.036827407866449384
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,419.476,25654,0.03925420979748598
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,422.821,27187,0.041599914312163845
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,426.166,27958,0.042779652199193614
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,429.511,29040,0.04443526360485667
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,432.857,31484,0.04817492559694584
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,436.203,34722,0.05312951869448461
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,439.549,37610,0.05754856281606953
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,442.895,40197,0.06150703481833414
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,446.241,42616,0.0652084433121409
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,449.588,43992,0.06731391585760518
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,452.935,44416,0.06796269518847499
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,456.282,44028,0.06736900089513186
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,459.629,43581,0.06668502834584222
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,462.976,42685,0.06531402296740037
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,466.324,41551,0.0635788442853099
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,469.671,40766,0.06237768443924197
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,473.019,40623,0.062158874429066535
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,476.366,40880,0.0625521203914098
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,479.714,40941,0.0626454589272189
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,483.062,40023,0.061240790470288506
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,486.409,38941,0.05958517906462546
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,489.757,38630,0.05910930554599218
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,493.105,38872,0.05947959940936599
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,496.453,38568,0.059014436870251784
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,499.801,37918,0.05801984591490892
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,503.149,37641,0.057595997153939725
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,506.497,37707,0.05769698638940531
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,509.845,37609,0.057547032676138234
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,513.192,36860,0.05640095786759699
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,516.54,36469,0.05580267315445998
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,519.888,37373,0.05718591965235221
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,523.235,38962,0.05961731200318269
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,526.583,40435,0.061871208121982754
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,529.93,41694,0.06379765429548533
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,533.277,42750,0.06541348206293465
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,536.624,43199,0.06610051489208688
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,539.971,43288,0.06623669734597229
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,543.318,43190,0.06608674363270521
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,546.665,42985,0.06577306494678939
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,550.011,42480,0.06500034428148455
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,553.358,41710,0.06382213653438606
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,556.704,40638,0.062181826528035986
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,560.049,39502,0.06044358756608292
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,563.395,38352,0.05868392664509169
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,566.74,36936,0.05651724850237554
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,570.086,35316,0.05403842181367486
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,573.43,33550,0.05133619469500486
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,576.775,31590,0.048337120429663295
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,580.119,29381,0.044957041321428845
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,583.463,26816,0.04103223239765277
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,586.807,23861,0.036510668900670964
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,590.15,21096,0.03227983199063554
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,593.493,18553,0.02838868614534799
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,596.836,16126,0.02467503653209086
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,600.178,13817,0.02114194343072674
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,603.52,12024,0.018398402533911725
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,606.862,10847,0.01659742783477549
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,610.203,10080,0.015423810507470909
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,613.544,9549,0.01461130620395235
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,616.884,9183,0.014051274989097752
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,620.224,8875,0.013579991890258365
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,623.563,8527,0.013047503194167106
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,626.902,8176,0.012510424078281958
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,630.241,7821,0.011967224402671624
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,633.579,7539,0.01153572494204595
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,636.917,7236,0.011072092542863045
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,640.254,6896,0.01055184496622216
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,643.59,6432,0.009841860038100484
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,646.926,5916,0.009052307833551378
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,650.262,5412,0.008281117308177833
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,653.597,4869,0.007450251325483715
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,656.931,4375,0.0066943621994231374
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,660.265,4052,0.006200127001614298
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,663.598,3806,0.005823712578515305
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,666.93,3586,0.005487081793630028
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,670.262,3439,0.00526215122372941
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,673.594,3258,0.0049851958961647045
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,676.925,3138,0.004801579104409098
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,680.255,2918,0.00446494831952382
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,683.584,2717,0.004157390193333181
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,686.913,2464,0.0037702647907151107
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,690.241,2226,0.003406091487066492
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,693.568,2040,0.0031214854598453027
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,696.895,1809,0.002768023135715761
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,700.221,1605,0.002455874589731231
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,703.546,1387,0.002122304084708547
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,706.87,1174,0.001796384279342346
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,710.194,1012,0.0015485016104722776
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,713.517,868,0.0013281614603655504
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,716.839,764,0.001169026907510692
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,720.161,682,0.0010435554331443611
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,723.481,664,0.00101601291438102
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,726.801,634,9.701087164421186e-4
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,730.12,632,9.670484365795252e-4
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,733.438,630,9.639881567169318e-4
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,736.755,632,9.670484365795252e-4
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,740.071,617,9.440963376100744e-4
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,743.387,609,9.318552181597007e-4
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,746.702,625,9.563374570604482e-4
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,750.015,630,9.639881567169318e-4
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,753.328,626,9.578675969917449e-4
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,756.64,613,9.379757778848875e-4
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,759.951,625,9.563374570604482e-4
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,763.261,621,9.502168973352613e-4
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,766.57,616,9.425661976787777e-4
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,769.878,610,9.333853580909974e-4
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,773.185,640,9.79289556029899e-4
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,776.491,619,9.471566174726678e-4
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,779.796,608,9.30325078228404e-4
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,783.1,600,9.180839587780303e-4
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,786.403,638,9.762292761673055e-4
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,789.705,608,9.30325078228404e-4
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,793.006,637,9.746991362360088e-4
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,796.306,617,9.440963376100744e-4
2024-06-14T18:11:09Z,-20.7212071075697,62.4182582930174,4.43842354455569,NA,799.605,612,9.364456379535908e-4
2024-06-14T18:11:23Z,-20.7212399654087,62.4181842923291,4.48679094056644,NA,402.756,15874,0.024289441269404088
2024-06-14T18:11:23Z,-20.7212399654087,62.4181842923291,4.48679094056644,NA,406.099,17080,0.02613479002654793
2024-06-14T18:11:23Z,-20.7212399654087,62.4181842923291,4.48679094056644,NA,409.443,18321,0.028033693681287154
2024-06-14T18:11:23Z,-20.7212399654087,62.4181842923291,4.48679094056644,NA,412.787,19859,0.030387048895621504
2024-06-14T18:11:23Z,-20.7212399654087,62.4181842923291,4.48679094056644,NA,416.131,21356,0.03267766837277269
2024-06-14T18:11:23Z,-20.7212399654087,62.4181842923291,4.48679094056644,NA,419.476,22730,0.03478008063837438
2024-06-14T18:11:23Z,-20.7212399654087,62.4181842923291,4.48679094056644,NA,422.821,24016,0.03674784059002196
2024-06-14T18:11:23Z,-20.7212399654087,62.4181842923291,4.48679094056644,NA,426.166,24669,0.037747021965158715
2024-06-14T18:11:23Z,-20.7212399654087,62.4181842923291,4.48679094056644,NA,429.511,25526,0.03905835188628
2024-06-14T18:11:23Z,-20.7212399654087,62.4181842923291,4.48679094056644,NA,432.857,27637,0.04228847728124737
2024-06-14T18:11:23Z,-20.7212399654087,62.4181842923291,4.48679094056644,NA,436.203,30403,0.04652084433121409
2024-06-14T18:11:23Z,-20.7212399654087,62.4181842923291,4.48679094056644,NA,439.549,32894,0.05033242290007421
2024-06-14T18:11:23Z,-20.7212399654087,62.4181842923291,4.48679094056644,NA,442.895,35097,0.05370332116872088
2024-06-14T18:11:23Z,-20.7212399654087,62.4181842923291,4.48679094056644,NA,446.241,37152,0.056847758727535634
2024-06-14T18:11:23Z,-20.7212399654087,62.4181842923291,4.48679094056644,NA,449.588,38322,0.05863802244715279
2024-06-14T18:11:23Z,-20.7212399654087,62.4181842923291,4.48679094056644,NA,452.935,38634,0.05911542610571737
2024-06-14T18:11:23Z,-20.7212399654087,62.4181842923291,4.48679094056644,NA,456.282,38246,0.058521731812374245
2024-06-14T18:11:23Z,-20.7212399654087,62.4181842923291,4.48679094056644,NA,459.629,37803,0.05784387982280979
2024-06-14T18:11:23Z,-20.7212399654087,62.4181842923291,4.48679094056644,NA,462.976,36969,0.05656774312010834
2024-06-14T18:11:23Z,-20.7212399654087,62.4181842923291,4.48679094056644,NA,466.324,35946,0.05500240997039179
2024-06-14T18:11:23Z,-20.7212399654087,62.4181842923291,4.48679094056644,NA,469.671,35250,0.05393743257820928
2024-06-14T18:11:23Z,-20.7212399654087,62.4181842923291,4.48679094056644,NA,473.019,35081,0.05367883892982013
2024-06-14T18:11:23Z,-20.7212399654087,62.4181842923291,4.48679094056644,NA,476.366,35272,0.053971095656697804
2024-06-14T18:11:23Z,-20.7212399654087,62.4181842923291,4.48679094056644,NA,479.714,35317,0.054039951953606155
2024-06-14T18:11:23Z,-20.7212399654087,62.4181842923291,4.48679094056644,NA,483.062,34509,0.05280359888911841
2024-06-14T18:11:23Z,-20.7212399654087,62.4181842923291,4.48679094056644,NA,486.409,33571,0.05136832763356209
2024-06-14T18:11:23Z,-20.7212399654087,62.4181842923291,4.48679094056644,NA,489.757,33295,0.0509460090125242
2024-06-14T18:11:23Z,-20.7212399654087,62.4181842923291,4.48679094056644,NA,493.105,33468,0.05121072322063853
2024-06-14T18:11:23Z,-20.7212399654087,62.4181842923291,4.48679094056644,NA,496.453,33175,0.05076239222076859
2024-06-14T18:11:23Z,-20.7212399654087,62.4181842923291,4.48679094056644,NA,499.801,32609,0.04989633301965465
2024-06-14T18:11:23Z,-20.7212399654087,62.4181842923291,4.48679094056644,NA,503.149,32346,0.049493906217723614
2024-06-14T18:11:23Z,-20.7212399654087,62.4181842923291,4.48679094056644,NA,506.497,32400,0.04957653377401364
2024-06-14T18:11:23Z,-20.7212399654087,62.4181842923291,4.48679094056644,NA,509.845,32250,0.049347012784319126
2024-06-14T18:11:23Z,-20.7212399654087,62.4181842923291,4.48679094056644,NA,513.192,31631,0.04839985616684646
2024-06-14T18:11:23Z,-20.7212399654087,62.4181842923291,4.48679094056644,NA,516.54,31314,0.047914801808625396
2024-06-14T18:11:23Z,-20.7212399654087,62.4181842923291,4.48679094056644,NA,519.888,32060,0.04905628619737275
2024-06-14T18:11:23Z,-20.7212399654087,62.4181842923291,4.48679094056644,NA,523.235,33374,0.05106689006709664
2024-06-14T18:11:23Z,-20.7212399654087,62.4181842923291,4.48679094056644,NA,526.583,34612,0.05296120330204197
2024-06-14T18:11:23Z,-20.7212399654087,62.4181842923291,4.48679094056644,NA,529.93,35693,0.054615284567773724
